Eric Lefkofsky,@lefkofsky,Business Man,15716974,453623204846637056,Know someone getting married soon? Check out our wedding collection here - http://t.co/Ip7R4XCm4n #checkgrouponfirst,2014-04-08T19:59:34.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,453910079784636416,Check out @Groupon’s new TV commercial - http://t.co/g0xVToLJFQ,2014-04-09T14:59:30.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,453955389273669632,We're in the midst of a mobile commerce revolution. Check out our 2013 Shareholder Letter - http://t.co/33jALhpGCx,2014-04-09T17:59:33.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,454272476101754880,“We're building a local commerce platform that will connect customers and merchants in real time.”Shareholder Letter: http://t.co/33jALhpGCx,2014-04-10T14:59:32.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,454287560832200704,Mobile travel booking is expected to hit 50% by 2017. How are you engaging travelers on social? http://t.co/dXHjWDSo73,2014-04-10T15:59:29.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,454634841829822464,We’re kicking off wedding season with an amazing collection of deals and a sweepstakes. http://t.co/T8mrirFlca,2014-04-11T14:59:27.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,454982096839532544,Interesting stat: 54% of online display ads aren't seen by anyone. http://t.co/2tJaKQgcue,2014-04-12T13:59:19.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,455359573319503872,Pretty cool patent for walking and texting.  http://t.co/BwUG4fWVg6,2014-04-13T14:59:17.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,455737293383299072,What local merchant would you like to see on @Groupon next?,2014-04-14T16:00:12.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,455767117837504512,RT @wsjCMO: Does online video advertising have a reach problem? http://t.co/qkSupCkDu1 via @wsjCMO,2014-04-14T17:58:43.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,456075223742160896,RT @WSJ: Report: Facebook looks to start a mobile payments system in the U.K. http://t.co/6ygKwC8VV0 $FB,2014-04-15T14:23:01.000Z
