Barack Obama,@barackobama,Politician,813286,591240378147287040,RT @WhiteHouse: President Obama will deliver a statement from the White House Briefing Room at 10am ET. Watch here → http://t.co/gOsq0AWf0I,2015-04-23T14:01:05.000Z
Barack Obama,@barackobama,Politician,813286,591282678885789696,Apply to be an @OFA fellow today to make a difference in your community: http://t.co/CouTSgfZJR,2015-04-23T16:49:10.000Z
Barack Obama,@barackobama,Politician,813286,591304624855998465,Here’s a reminder from @GinaEPA of a few challenges the EPA has conquered in the past: http://t.co/voNhiOhjX6 #ActOnClimate,2015-04-23T18:16:23.000Z
Barack Obama,@barackobama,Politician,813286,591333748521570304,You won't want to miss this. http://t.co/FPV0VEwFAz,2015-04-23T20:12:06.000Z
Barack Obama,@barackobama,Politician,813286,591349296009711616,LIVE on @OFA #Periscope: President Obama is speaking at the 2015 Spring Summit. http://t.co/j3cxgyiH9q,2015-04-23T21:13:53.000Z
Barack Obama,@barackobama,Politician,813286,591350163026882560,"""You guys sound fired up!"" —President Obama at the @OFA Spring Summit",2015-04-23T21:17:20.000Z
Barack Obama,@barackobama,Politician,813286,591351076063940609,"""I'm proud of all of you, and I hope all of you are proud of what we've done together."" —President Obama to @OFA supporters",2015-04-23T21:20:57.000Z
Barack Obama,@barackobama,Politician,813286,591351531166945280,"""Today, more than 16 million Americans have gained the security of health insurance."" —President Obama",2015-04-23T21:22:46.000Z
Barack Obama,@barackobama,Politician,813286,591352333717602304,"""This set of trade agreements that we're looking at is vital to middle-class economics."" —President Obama #LeadOnTrade",2015-04-23T21:25:57.000Z
Barack Obama,@barackobama,Politician,813286,591352977589460992,"""America needs to write the rules of the global economy. We can't leave it to somebody else."" —President Obama #LeadOnTrade",2015-04-23T21:28:31.000Z
Barack Obama,@barackobama,Politician,813286,591353636153909248,"""We want to make sure we win the future. That's what America is about."" —President Obama",2015-04-23T21:31:08.000Z
Barack Obama,@barackobama,Politician,813286,591354015151161345,"""It's the most progressive trade agreement in our history."" —President Obama #LeadOnTrade",2015-04-23T21:32:38.000Z
Barack Obama,@barackobama,Politician,813286,591354344144003072,"""It's not just good for our businesses, it's good for our workers."" —President Obama #LeadOnTrade",2015-04-23T21:33:57.000Z
Barack Obama,@barackobama,Politician,813286,591354696754974722,"""The status quo isn't working for our workers."" —President Obama #LeadOnTrade",2015-04-23T21:35:21.000Z
Barack Obama,@barackobama,Politician,813286,591355190940413953,"""My entire presidency has been about helping working families."" —President Obama",2015-04-23T21:37:19.000Z
Barack Obama,@barackobama,Politician,813286,591355692382089217,"""I've been fighting income inequality since before it was cool."" —President Obama",2015-04-23T21:39:18.000Z
Barack Obama,@barackobama,Politician,813286,591356141306830848,"""We've got to fight for trade that benefits our workers—on our terms."" —President Obama #LeadOnTrade",2015-04-23T21:41:05.000Z
Barack Obama,@barackobama,Politician,813286,591356638134673408,"""If I didn't think this was the best thing to do for working families, I would not be doing it."" —President Obama #LeadOnTrade",2015-04-23T21:43:04.000Z
Barack Obama,@barackobama,Politician,813286,591356936177774595,"""Talk to your friends, talk to your neighbors, talk about why this work matters."" —President Obama to @OFA supporters",2015-04-23T21:44:15.000Z
