David Einhorn,@davidein,Business Man,52849759,353944632238944256,I'm good to go.  Table 371.  Such a rush...when patience is the prescription.  Makes it fun.,2013-07-07T18:32:30.000Z
David Einhorn,@davidein,Business Man,52849759,353985010317017088,First break.  All small pots. Started with 30k now at 31.2k.  They play is sooo much faster than one drop. Get many more hands!,2013-07-07T21:12:57.000Z
David Einhorn,@davidein,Business Man,52849759,354020321101221892,2nd break.  Losing an evil amount of small pots.  21k.,2013-07-07T23:33:16.000Z
David Einhorn,@davidein,Business Man,52849759,354056610051653634,Dinner break. AA on the button....won me the blinds.  I have yet to be in a good situation.  18k.  Time to eat.,2013-07-08T01:57:28.000Z
David Einhorn,@davidein,Business Man,52849759,354105358437978112,Clawed my way back to 27k.  Only to go out on a turned flush over flush.  Really ugly tourney.  Ugh.,2013-07-08T05:11:11.000Z
David Einhorn,@davidein,Business Man,52849759,389131542226030592,At @einhornscookies debut NY comic-con.  Epically delicious.  How big things get started! http://t.co/GjXnOUYyvY,2013-10-12T20:52:44.000Z
David Einhorn,@davidein,Business Man,52849759,469607469937721348,Proud to celebrate those who #makebetterhappen @CityYear 25th! #cy25th http://t.co/Npl9sGMP4Z,2014-05-22T22:35:20.000Z
David Einhorn,@davidein,Business Man,52849759,479975809587740673,9 Days till #BigOneforOneDrop. This year I'm playing to fight poverty  for @RobinHoodNYC.  Looks like an impossible field.  Can't wait @WSOP,2014-06-20T13:15:25.000Z
David Einhorn,@davidein,Business Man,52849759,483334015672270849,Half an hour to go!  Got sunglasses in @RobinHoodNYC colors.  All good to go.  Table draws coming up soon @wsop http://t.co/3NDKkpNTpk,2014-06-29T19:39:43.000Z
David Einhorn,@davidein,Business Man,52849759,483354502355902464,They finally drew tables.  Old times: I have Sam Trickett on my right. Vanessa Selbst next to him. Fun stuff.  We may start soon.  :),2014-06-29T21:01:08.000Z
David Einhorn,@davidein,Business Man,52849759,483373857781211137,Ok. That didn't go well. First one out.  Couldn't make it an hour.   Tough hand.   ...  Try again at the main event. :(,2014-06-29T22:18:03.000Z
David Einhorn,@davidein,Business Man,52849759,483374691424276480,Hand details:  with JJ in the small blind I reraised Trickett. Flop was j-6-2 rainbow. I bet he called. Turn was a 3. I bet he raised.,2014-06-29T22:21:21.000Z
David Einhorn,@davidein,Business Man,52849759,483375288940646401,"I reraised he called. River was a Q, I bet.  He shoved (not much more). I called and lost to 4-5.  Fun game.",2014-06-29T22:23:44.000Z
David Einhorn,@davidein,Business Man,52849759,483736391788929025,"@rolandoflondon I remember our play.  I needed your sense of humor, yesterday.  Rebuy?  You didn't even buy once 😃",2014-06-30T22:18:37.000Z
David Einhorn,@davidein,Business Man,52849759,484033335098757120,@skiki13 75k into a 114k pot.,2014-07-01T17:58:34.000Z
David Einhorn,@davidein,Business Man,52849759,484145234880634882,@skiki13 He was probably floating and hoping to push me off AK or AQ on most turns.,2014-07-02T01:23:13.000Z
David Einhorn,@davidein,Business Man,52849759,485788764803833857,"After the One Drop left me feeling like Teddy KGB (I feel so unsatisfied)
http://t.co/w6PQrw4pc0, today I plan to last &gt; 1 hr.",2014-07-06T14:14:01.000Z
David Einhorn,@davidein,Business Man,52849759,485897003474223104,I've made it twice as far as in One Drop. Mission accomplished!  I'm practicing my folding muscle. Just below starting 30k,2014-07-06T21:24:07.000Z
David Einhorn,@davidein,Business Man,52849759,485932377252720640,I'm a straight magnet.  My QQ ran into a 2-3-4 flop.  Opp had a-5.  I held my loss to 12k. 2nd break 18k left. I'm improving!,2014-07-06T23:44:41.000Z
David Einhorn,@davidein,Business Man,52849759,485967612401049601,"Flopped a set and got paid. 33k at dinner. Just Broke our table again. Too bad, I loved the second table.  New table feels very tough.",2014-07-07T02:04:42.000Z
David Einhorn,@davidein,Business Man,52849759,486020674972958720,End of level 4.  Grinding higher. 45k,2014-07-07T05:35:33.000Z
David Einhorn,@davidein,Business Man,52849759,486055710304661505,"All done for the night. Very slow level. I end with 42,900.   Sleepy time.  We continue Tuesday.",2014-07-07T07:54:46.000Z
