Selena Gomez,@selenagomez,Famous Artist,23375688,517724299646750720,@twnghesquiere 💜 http://t.co/CjcZouwP5Z,2014-10-02T17:14:26.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517724586423488512,kystyle 💜 http://t.co/AiMLyVgDhr,2014-10-02T17:15:34.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517746476609314816,"Into the gloss, thank you! http://t.co/k962LJRdHE",2014-10-02T18:42:33.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517772164603211776,#ReasonsWhyYouMatter http://t.co/oYNm7vxE9G,2014-10-02T20:24:38.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,518145605856550912,"Papa has ears that truly listen (sometimes), arms that always hold and love that's never ending. http://t.co/tg5CVxT2Xb",2014-10-03T21:08:33.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,518148734484361216,Playing tourists with my grandparents today. Why does that mean I just know the best restaurants. -I like food. A lot.,2014-10-03T21:20:59.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,518149151322685440,Have a good day y'all! x :),2014-10-03T21:22:39.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,519049039753797632,@knotts UNREAL. Completely scared me. This year was incredible. Y'all. Seriously. #ScaryFarm http://t.co/E5RTkyLvtq,2014-10-06T08:58:29.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,519317995542560768,slumber party x out takes x Psalm 46:10 http://t.co/RlIeTGoz2y,2014-10-07T02:47:13.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,519710683533824000,Just posted a photo http://t.co/Qfuy7VAq8M,2014-10-08T04:47:37.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,519713630183374849,☺️ Dior http://t.co/mNsRdiNuYp,2014-10-08T04:59:19.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,519714451457462272,I genuinely feel cheesy sometimes promoting certain projects but this one.. I'm not in a whole lot of… http://t.co/6orVTKVatI,2014-10-08T05:02:35.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,519948657785712640,@childrensla team Connor http://t.co/vVrI0EiykJ,2014-10-08T20:33:14.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,519948735099314176,Just posted a photo http://t.co/mSxone6WA4,2014-10-08T20:33:33.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,519948915979071488,👼 princess http://t.co/cEDoMCFzX9,2014-10-08T20:34:16.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,519949627122933760,Spending time with @ChildrensLA :),2014-10-08T20:37:05.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,520197080380215296,"Check out the music video for #HoldOn from @RudderlessMovie! See it in theaters, On Demand or on Digital October 17",2014-10-09T13:00:23.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,520254429967040512,Here it is! http://t.co/XtMt7VFaqE,2014-10-09T16:48:16.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,520299633029836801,This mornin'. Gardening and my own iced coffee with A LOT of cinnamon. He http://t.co/rcPKamuHeE,2014-10-09T19:47:53.000Z
