George W. Bush,@TheBushCenter,Politician,148376661,1337125391732011008,"In “The Long Struggle for Women’s Rights,” @yankeebean and @PLSprogram’s @ChequanLewis and @utsarver discuss the challenges facing democracies today, including the struggle for a more equitable system that better represents our country’s founding ideals.
https://t.co/25Pru7Rr1H",2020-12-10T20:01:50.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337140395839533058,"The @LauraBushFdn for America's Libraries grant applications are open through Jan. 29! This grant provides funds to our Nation’s neediest schools so that they can extend, update, and diversify the book collections in their libraries. Apply now: 
https://t.co/os5c3Gxvz3",2020-12-10T21:01:27.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337155429328162819,"""Since its historic election in 2015, Burma’s road to democracy has been difficult and disappointing. The country continues to face significant challenges including deeply troubling human rights issues."" ‒ @JieunPyun  Read more: 

#HumanRightsDay https://t.co/Z90U7I6JU0",2020-12-10T22:01:12.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337170229235892232,The #StandTo Veteran Leadership Program increases the impact and develops the skills of those who serve our Nation's veterans. Applications for the 2021 Program are now open - learn more and apply now: https://t.co/HBEm2AmNWg https://t.co/VQfuiULLHm,2020-12-10T23:00:00.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337397377108467713,“The reality of this country is that women don’t let us lose. Women don’t let us stay in the Stone Age. Women demand that we always press forward towards what we ought to be and what we might be.” ‒@ChequanLewis in our latest Democracy Talks conversation https://t.co/93W6qDgklM,2020-12-11T14:02:37.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337412490712518657,".@Kato_delaCruz, @TeamRubicon President &amp; Chief Operating Officer, shares how the Veteran Wellness Alliance is helping break down the barriers that prevent veterans from getting high-quality care. 

Check it out: https://t.co/Z2USUyA8lR",2020-12-11T15:02:40.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337427586666942464,"""Many high-opportunity metros are mid-sized and middle-income rather than large and wealthy- showing that creating a high-opportunity city doesn’t require the vast wealth of America’s top technology or finance capitals."" Read the report from @cullumclark: https://t.co/S3ipDIf9Ww",2020-12-11T16:02:39.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337443125162340352,".@WLindsayLloyd, the Bradford M. Freeman Director of the Bush Institute's Human Freedom Initiative, and @ChrisJamesWalsh, Senior Program Manager in the Human Freedom Initiative, prescribe how the U.S. can prevail in the Information Age. 

Take a look: https://t.co/kuH7OtESTe",2020-12-11T17:04:24.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337457705255104516,How does #COVID-19 impact cyber crime? Find out from @PLSprogram Scholar Kristin Judge. https://t.co/0ESouJ7jan,2020-12-11T18:02:20.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337479768996945922,"This spring Texas students will still take the #STAAR test, but schools and districts will not be rated on the results. @annewicks, the Anne Kimball Johnson Education Reform Initiative Director, explains what this means for students, schools, and parents. 

#txed #txlege https://t.co/fQ3DLawwND",2020-12-11T19:30:00.000Z
