Taylor Swift,@taylorswift13,Famous Artist,17919972,951680840706048000,#EndGameMusicVideo out now. @edsheeran @1future https://t.co/z6EiFsLniY,2018-01-12T05:02:48.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,960640367942144000,"Songs I’m loving right now 🎶
https://t.co/K62TYfJht6",2018-02-05T22:24:46.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,969342733088444417,I have a very exciting update to share... @Camila_Cabello and @charli_xcx will be the opening acts on the #reputationStadiumTour!!! https://t.co/LAjmecVOrJ,2018-03-01T22:44:51.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,970649231466823681,✨✨✨✨✨✨✨✨✨✨✨✨✨ https://t.co/KHNRCaKfU0,2018-03-05T13:16:25.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,972979103358947328,DELICATE VIDEO WORLD PREMIERE ON @iHeartRadio MUSIC AWARDS ON @TBSNetwork!!! ✨💃✨ https://t.co/hhILI7bwn9,2018-03-11T23:34:29.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,973010858526806016,I know that it’s delicate... https://t.co/0H5EpgcFtd,2018-03-12T01:40:40.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,979343067026214917,New video for #Delicate at midnight EST tonight. Only on @spotify  ✨ https://t.co/AHEY6LOSTz,2018-03-29T13:02:37.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,979585838374948866,Vertical video for #Delicate out now. Only on @Spotify ✨ https://t.co/ZHvrH7k1PN https://t.co/nhcfIv97gR,2018-03-30T05:07:18.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,983857638940307457,It's National Siblings Day! Check out Austin's movie 😁 https://t.co/Zqx5hLj6of,2018-04-11T00:01:54.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,992839247832014848,RT @Camila_Cabello: THERE’S FOUR DAYS TILL THE REPUTATION TOUR HOLD MY WIG,2018-05-05T18:51:37.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,992839255780155393,"RT @Camila_Cabello: ALSO ""10 SONGS FROM PAST ALBUMS"" MY HEAD IS SPINNING?!! WILL A HEY STEPHEN, OR CHANGE BE THROWN IN? ENCHANTED?! LONG LI…",2018-05-05T18:51:39.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,995072432737316865,RT @charli_xcx: 💕CHARLI💕CAMILA💕TAYLOR💕 SEE U 2NIGHT SANTA CLARA !!!!!! https://t.co/dCaEIaFmRR,2018-05-11T22:45:30.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,995444302489698304,RT @mercnews: Review: Taylor Swift delivers near-perfect pop show in Bay Area https://t.co/aOoOAMGCGV https://t.co/EQa5YuTRO9,2018-05-12T23:23:10.000Z
