992839255780155393,2018-05-05T18:51:39.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"RT @Camila_Cabello: ALSO ""10 SONGS FROM PAST ALBUMS"" MY HEAD IS SPINNING?!! WILL A HEY STEPHEN, OR CHANGE BE THROWN IN? ENCHANTED?! LONG LI…"
995072432737316865,2018-05-11T22:45:30.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @charli_xcx: 💕CHARLI💕CAMILA💕TAYLOR💕 SEE U 2NIGHT SANTA CLARA !!!!!! https://t.co/dCaEIaFmRR
995444302489698304,2018-05-12T23:23:10.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @mercnews: Review: Taylor Swift delivers near-perfect pop show in Bay Area https://t.co/aOoOAMGCGV https://t.co/EQa5YuTRO9
995445615759781889,2018-05-12T23:28:23.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @RollingStone: Taylor Swift kicked off her 'Reputation' tour last night in Arizona. Rob Sheffield on why this trek is her finest yet htt…
995446276157095936,2018-05-12T23:31:01.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @Variety: Taylor Swift Dazzles on Opening Night of 'Reputation' Tour @taylorswfit13 https://t.co/lGp9dgDYSr
999022383871807489,2018-05-22T20:21:11.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,Thanks @vmagazine ❤️ See you tonight Seattle!! https://t.co/VB78rGXO7C
999804848991227904,2018-05-25T00:10:26.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,Amazing @JamesBayMusic! 👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/9RDrCEbKBc
1011033150259105793,2018-06-24T23:47:41.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"Angels 😇 
@RobbieWilliams
https://t.co/A6rx5WA0ie"
1073205888801009664,2018-12-13T13:19:57.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,Thanks so much for all the birthday wishes! Today I finally get to show you something we’ve been working on for a while... the trailer for the Reputation Stadium Tour! The entire concert film will premiere on @Netflix at 12:01AM PT December 31. https://t.co/ZL3Kx2OUx8
1075098307955998721,2018-12-18T18:39:45.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"Netflix marketing team: So for the poster, we were thinking-

Me: CAN YOU MAKE ME LOOK LIKE A ZOMBIE HUNTER https://t.co/JxBCEdMCd4"
1079072920759078914,2018-12-29T17:53:27.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"“All Too Well” was never a single, and it always blows my mind that it is consistently one of the loudest songs the crowd sings when I play it. Moments like this defined the Reputation Stadium Tour for me, and I can’t wait for you to see it in full starting at 12:01 AM 12/31 PST https://t.co/wgcV3oumje"
1079649830300016640,2018-12-31T08:05:53.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,Out now. https://t.co/UZGcmTqhtV https://t.co/DqqZwwFfZZ
1101192519973429248,2019-02-28T18:48:50.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,@halsey @ELLEmagazine Grinning and blushing over here. Thank you so much for reading it!! 💗
1117091141596385280,2019-04-13T15:44:17.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/E5cecDmo5f
1117495812936871936,2019-04-14T18:32:18.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/IhwxXJyfvD
1117767375225597952,2019-04-15T12:31:24.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/Q3el3sRDDf
1117972365021986821,2019-04-16T02:05:57.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/L1DEOSo2LC
1118241210676711425,2019-04-16T19:54:15.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/IJaSFQoeVC
1118553998473269248,2019-04-17T16:37:09.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,Well this is AWESOME. Thank you @TIME 💗 Thank you Pari Dukovic and thank you for your unbelievably kind words @ShawnMendes (I had no idea you were writing this and just found out when I saw this!!) https://t.co/4MIBw20FxQ
1118961657013833728,2019-04-18T19:37:02.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/DNVKNGXDPG
1119272091516325894,2019-04-19T16:10:36.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/yYSZFZZLvF
1119642906871177216,2019-04-20T16:44:05.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/mQejq2QXbZ
1119978101419671552,2019-04-21T14:56:02.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/7eYGsVjQg0
1120319047353217025,2019-04-22T13:30:50.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/TiHQCGqUlE
1120813348717768705,2019-04-23T22:15:00.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,It’s TIME. #time100 https://t.co/sC9zu13CVm
1121052946257600513,2019-04-24T14:07:05.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,4.26 https://t.co/bFOWK3O3G1
