468916615732805633,2014-05-21T00:50:07.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @carlyjeane: Just a little afternoon snack! Taste-testing mushroom packaging @ #fortunegreen @MichaelDell http://t.co/QXxOMT7n68
468916780413751296,2014-05-21T00:50:47.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @Dell: Dell advances #LegacyofGood initiative with carbon-negative packaging, closed-loop plastic recycling: http://t.co/TyOZ7sBDUR #for…"
469172938982187008,2014-05-21T17:48:40.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @DellHealth: .@LeicaBio launches Aperio ePathAccess, powered by @Dell for a #secure and scalable #pathology #collaboration http://t.co/J…"
469176426156273664,2014-05-21T18:02:31.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"Completing the value chain: data, insight, action http://t.co/VjEm03cHF8"
469203479534120962,2014-05-21T19:50:01.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thanks to @ccpsinfo and @aseldow for choosing Dell Chromebooks laptops! We're honored to be part of this http://t.co/COBhL8uTAY
469219465893122049,2014-05-21T20:53:33.000Z,58560480,@MichaelDell,Michael Dell,Business Man,I am self employed
469829873557446656,2014-05-23T13:19:05.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Why Michael Dell Can Afford to Be Bolder as a Private Owner http://t.co/a2qbCF0Dta
469886352872333312,2014-05-23T17:03:31.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Michael Dell on the new (private) Dell http://t.co/igd3WvUCDZ
469940392184410112,2014-05-23T20:38:15.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @CareersAtDell: We salute Kim,current member of the National Guard &amp; 1 of many heroes @Dell! Read her story: http://t.co/oiFW8WUIbZ http…"
469946874779422720,2014-05-23T21:04:00.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @TheMaryJesse: #FiRe2014 @MichaelDell ""There is a plague of short term thinking""  Talking about real benefits of being private. http://t…"
469948756800987136,2014-05-23T21:11:29.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@editingwhiz Great to be with you earlier this week Chris!
469949021906563072,2014-05-23T21:12:32.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @lauriemccabe: Michael Dell: Long live the PC http://t.co/LworG1txqf via @FortuneMagazine &lt; PCs are the appetizer ;-)
470254273935060992,2014-05-24T17:25:30.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Michael Dell Can Afford to Be Bolder as a Private Owner http://t.co/FoIAfhW63e
470335632233857024,2014-05-24T22:48:47.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thanks to our customers in India for making @Dell the #1 provider of PCs! http://t.co/nkquucIcZv
470380440746860544,2014-05-25T01:46:50.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @BryanatDell: Congrats to the @Dell customers celebrating their winning campaigns @TheWebbyAwards! #Webbys http://t.co/hbSbwV6cZC
470662607125233664,2014-05-25T20:28:04.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @Dell: Here's a peek #nside the #DellVenue, a pop-up experience/communal workspace open through June 13th in New York City. http://t.co/…"
470924175796736001,2014-05-26T13:47:27.000Z,58560480,@MichaelDell,Michael Dell,Business Man,I really enjoyed my visit to Jet Propulsion Laboratory (JPL) last week. NASA’s Curiosity Mars Rover appears twice... http://t.co/r2eJ3oh9Lp
471463683789299713,2014-05-28T01:31:16.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@misc_mag More human because we build new relationships. Adds to connections but is not substitute for more personal forms of interaction
471464920421117952,2014-05-28T01:36:11.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @lauriemccabe: Nice! Should be a great event! &gt; Check out my personal journey to DAAC 2014! http://t.co/aNOd6J1DiW #DAAC
471483024068976640,2014-05-28T02:48:07.000Z,58560480,@MichaelDell,Michael Dell,Business Man,How companies should really be thinking about sustainability https://t.co/loX1HtLQBE
